13014.46	0.0358
13016.09	0.0373
13017.69	0.0402
13019.34	0.0394
13020.98	0.042
13022.58	0.0415
13024.2	0.04
13025.86	0.0365
13027.47	0.0356
13029.07	0.0347
13030.65	0.033
13032.25	0.0327
13033.86	0.0323
13035.43	0.0348
13037.01	0.0363
13038.58	0.0387
13040.21	0.0395
13041.79	0.0406
13043.39	0.0391
13045	0.0381
13046.62	0.0357
13048.21	0.0344
13049.77	0.0354
13051.38	0.0333
13052.99	0.0328
13054.6	0.0322
13056.23	0.0331
13057.85	0.035
13059.44	0.037
13061.04	0.0382
13062.64	0.0392
13064.24	0.0388
13065.89	0.0403
13067.5	0.0396
13069.14	0.0393
13070.75	0.038
13072.39	0.0359
13074	0.0352
13075.6	0.0333
13077.22	0.033
13078.88	0.0338
13080.48	0.0347
13082.1	0.0367
13083.68	0.0376
13085.27	0.0394
13086.88	0.0404
13088.51	0.0413
13090.15	0.0389
13091.77	0.0393
13093.4	0.0366
13095.01	0.0345
13096.63	0.0341
13098.26	0.0324
13099.88	0.0334
13101.52	0.0331
13103.13	0.0364
13104.78	0.0374
13106.42	0.0391
13107.99	0.0399
13109.57	0.0403
13111.18	0.0389
13112.77	0.0383
13114.4	0.0378
13115.99	0.0373
13117.62	0.0359
13119.23	0.0352
13120.84	0.0334
13122.45	0.0322
13124.02	0.0336
13125.65	0.0328
13127.26	0.0356
13128.87	0.0345
13130.44	0.0382
13132.02	0.0377
13133.66	0.0391
13135.25	0.041
13136.84	0.0405
13138.44	0.0402
13140.05	0.0387
13141.65	0.0391
13143.28	0.0353
13144.87	0.0349
13146.49	0.033
13148.14	0.0333
13149.8	0.0335
13151.42	0.0336
13153.06	0.0345
13154.7	0.0359
13156.29	0.0361
13157.92	0.0381
13159.54	0.0386
13161.13	0.0398
13162.78	0.0408
13164.43	0.0422
13166.07	0.039
13167.68	0.0391
13169.32	0.0379
13170.95	0.0375
13172.59	0.0355
13174.18	0.0345
13175.8	0.0348
13177.45	0.0345
13179.08	0.0348
13180.74	0.0359
13182.38	0.0383
13184.04	0.0402
13185.67	0.0413
13187.31	0.0408
13188.9	0.0395
13190.5	0.0396
13192.09	0.038
13193.63	0.0374
13195.21	0.0366
13196.78	0.0356
13198.38	0.0344
13199.97	0.0336
13201.53	0.0336
13203.1	0.0345
13204.67	0.0352
13206.31	0.037
13207.9	0.0361
13209.5	0.0381
13211.08	0.0395
13212.67	0.0404
13214.29	0.0398
13215.87	0.0416
13217.46	0.0408
13219.07	0.0412
13220.66	0.0403
13222.27	0.0393
13223.86	0.0371
13225.47	0.0377
13227.06	0.0356
13228.67	0.0356
13230.26	0.0344
13231.87	0.0338
13233.46	0.0339
13235.07	0.0348
13236.64	0.0344
13238.27	0.0368
13239.91	0.036
13241.53	0.0382
13243.16	0.0384
13244.76	0.0401
13246.39	0.0406
13248.02	0.0417
13249.68	0.0409
13251.3	0.0414
13252.9	0.0413
13254.52	0.0398
13256.15	0.0378
13257.8	0.0368
13259.41	0.0355
13261.04	0.0345
13262.67	0.0334
13264.3	0.0343
13265.93	0.0349
13267.54	0.037
13269.13	0.0373
13270.72	0.0386
13272.33	0.0383
13273.9	0.0386
13275.52	0.04
13277.09	0.041
13278.69	0.0402
13280.25	0.0412
13281.87	0.0397
13283.47	0.0385
13285.09	0.0387
13286.65	0.0369
13288.23	0.0371
13289.82	0.0347
13291.42	0.0335
13293.01	0.0345
13294.6	0.0344
13296.21	0.0362
13297.79	0.0361
13299.41	0.0375
13301	0.0402
13302.58	0.0412
13304.19	0.0402
13305.76	0.0412
13307.38	0.0393
13309.02	0.0373
13310.65	0.0358
13312.27	0.0341
13313.9	0.0349
13315.51	0.0345
13317.15	0.0352
13318.78	0.0363
13320.42	0.0382
13322.02	0.0397
13323.62	0.0418
13325.24	0.0412
13326.88	0.0408
13328.47	0.0414
13330.1	0.0398
13331.75	0.0395
13333.37	0.0376
13335	0.0364
13336.63	0.0359
13338.21	0.0359
13339.82	0.0357
13341.48	0.0343
13343.08	0.0349
13344.76	0.0348
13346.37	0.0364
13348.02	0.0364
13349.65	0.0375
13351.24	0.037
13352.85	0.0366
13354.44	0.0377
13356.03	0.0377
13357.66	0.0386
13359.25	0.0395
13360.82	0.0398
13362.4	0.0404
13364.01	0.0406
13365.62	0.0405
13367.18	0.0423
13368.77	0.0419
13370.38	0.0409
13371.97	0.04
13373.58	0.0388
13375.21	0.0374
13376.8	0.0381
13378.46	0.0359
13380.09	0.0364
13381.68	0.0349
13383.29	0.0345
13384.87	0.0352
13386.45	0.0345
13388.07	0.0341
13389.66	0.0349
13391.26	0.0368
13392.91	0.038
13394.49	0.0374
13396.12	0.039
13397.76	0.039
13399.37	0.04
13400.99	0.0401
13402.61	0.0406
13404.24	0.0426
13405.86	0.0419
13407.52	0.042
13409.16	0.0435
13410.81	0.043
13412.43	0.0434
13414.07	0.0426
13415.7	0.0413
13417.33	0.0415
13418.94	0.0419
13420.57	0.0425
13422.21	0.0411
13423.82	0.0423
13425.43	0.0418
13427.03	0.0424
13428.64	0.042
13430.22	0.042
13431.82	0.0403
13433.48	0.0415
13435.08	0.0399
13436.67	0.0415
13438.28	0.0413
13439.82	0.0407
13441.43	0.0399
13443.06	0.0394
13444.67	0.0388
13446.61	0.039
13448.49	0.039
13450.01	0.0353
13451.56	0.0358
13453.12	0.0358
13454.69	0.0341
13456.29	0.0346
13457.87	0.0352
13459.42	0.0333
13460.97	0.0322
13462.55	0.0336
13464.11	0.0339
13465.7	0.0354
13467.26	0.0357
13468.85	0.0378
13470.42	0.0389
13472	0.0394
13473.56	0.0412
13475.17	0.0418
13476.73	0.0406
13478.29	0.0396
13479.88	0.0385
13481.44	0.0392
13483.03	0.0379
13484.61	0.0363
13486.2	0.0355
13487.76	0.0352
13489.35	0.0451
13490.91	0.0334
13492.52	0.0352
13494.1	0.0355
13495.67	0.0349
13497.25	0.036
13498.81	0.0358
13500.36	0.0363
13501.89	0.0381
13503.5	0.0392
13505.08	0.0406
13506.67	0.0418
13508.25	0.0419
13509.83	0.0419
13511.41	0.0416
13512.98	0.0424
13514.55	0.0406
13516.13	0.0417
13517.67	0.0417
13519.25	0.042
13520.79	0.0413
13522.35	0.0395
13523.94	0.0378
13525.57	0.0344
13527.13	0.035
13528.72	0.0374
13530.35	0.0394
13531.93	0.042
13533.52	0.0399
13535.08	0.0424
13536.63	0.0395
13538.19	0.0394
13539.78	0.0395
13541.33	0.0408
13542.92	0.0411
13544.53	0.0414
13546.12	0.0426
13547.67	0.0419
13549.21	0.0411
13550.79	0.0419
13552.37	0.0396
13553.97	0.0406
13555.56	0.0396
13557.12	0.0391
13558.67	0.0392
13560.21	0.0391
13561.76	0.0395
13563.37	0.0397
13564.92	0.0398
13566.5	0.0399
13568.12	0.0395
13569.7	0.04
13571.28	0.0409
13572.84	0.0404
13574.43	0.0394
13576.06	0.0387
13577.64	0.0412
13579.23	0.0411
13580.84	0.0408
13582.42	0.0406
13584	0.0409
13585.55	0.039
13587.1	0.038
13588.69	0.0389
13590.28	0.0394
13591.84	0.0367
13593.41	0.0388
13594.99	0.0369
13596.57	0.0379
13598.14	0.0373
13599.7	0.0368
13601.29	0.0358
13602.85	0.0364
13604.43	0.0364
13605.96	0.0366
13607.54	0.0357
13609.11	0.0348
13610.67	0.0345
13612.27	0.035
13613.84	0.0355
13615.38	0.0362
13616.95	0.0386
13618.52	0.0408
13620.11	0.0426
13621.67	0.0424
13623.25	0.0397
13624.87	0.0368
13626.45	0.0358
13628.03	0.0347
13629.57	0.0356
13631.13	0.0376
13632.7	0.039
13634.28	0.0416
13635.86	0.0427
13637.46	0.042
13639.01	0.0415
13640.59	0.0408
13642.18	0.039
13643.76	0.0362
13645.3	0.0371
13646.9	0.0364
13648.51	0.0358
13650.05	0.0357
13651.63	0.0378
13653.22	0.0384
13654.79	0.0388
13656.36	0.0399
13657.91	0.0416
13659.47	0.042
13661.06	0.0404
13662.59	0.0404
13664.15	0.0392
13665.71	0.0385
13667.29	0.038
13668.91	0.0362
13670.49	0.0365
13672.08	0.0378
13673.64	0.0362
13675.17	0.0355
13676.72	0.0345
13678.29	0.0341
13679.87	0.0347
13681.42	0.036
13683.03	0.0373
13684.6	0.0386
13686.15	0.0391
13687.72	0.0412
13689.3	0.0424
13690.88	0.0418
13692.46	0.0397
13694.03	0.0376
13695.62	0.0373
13697.18	0.0368
13698.77	0.0362
13700.33	0.0378
13701.92	0.0394
13703.5	0.0404
13705.09	0.0412
13706.69	0.0425
13708.3	0.042
13709.87	0.0413
13711.47	0.0399
13713.06	0.0387
13714.62	0.0392
13716.2	0.0386
13717.78	0.0386
13719.37	0.0378
13720.94	0.0379
13722.52	0.0383
13724.08	0.0377
13725.66	0.0397
13727.24	0.0396
13728.84	0.0393
13730.42	0.0409
13731.97	0.041
13733.54	0.0401
13735.1	0.042
13736.68	0.0422
13738.3	0.0423
13739.85	0.0419
13741.45	0.0426
13743	0.0423
13744.62	0.0435
13746.2	0.0432
13747.79	0.0407
13749.35	0.0407
13750.93	0.0406
13752.52	0.0379
13754.11	0.0383
13755.67	0.0373
13757.26	0.0374
13758.84	0.0389
13760.41	0.0368
13762.01	0.0369
13763.6	0.0365
13765.16	0.0363
13766.72	0.0361
13768.32	0.0359
13769.92	0.0373
13771.47	0.0356
13773.09	0.0358
13774.67	0.0367
13776.25	0.0379
13777.82	0.0378
13779.4	0.0393
13780.99	0.0375
13782.58	0.0378
13784.13	0.0394
13785.71	0.0375
13787.29	0.0367
13788.84	0.0375
13790.42	0.0383
13792.01	0.0373
13793.59	0.0382
13795.17	0.0367
13796.76	0.037
13798.36	0.0352
13799.95	0.0371
13801.57	0.0348
13803.15	0.0359
13804.75	0.0353
13806.3	0.0358
13807.88	0.0361
13809.47	0.036
13811.03	0.0352
13812.62	0.035
13814.2	0.0373
13815.76	0.0371
13817.34	0.0379
13818.92	0.0375
13820.49	0.0362
13822.09	0.0382
13823.64	0.0365
13825.22	0.0382
13826.81	0.0374
13828.37	0.0367
13829.96	0.0374
13831.56	0.0362
13833.15	0.0356
13834.73	0.0377
13836.32	0.0377
13837.85	0.0368
13839.45	0.0359
13840.99	0.0355
13842.62	0.0349
13844.19	0.0363
13845.8	0.0361
13847.41	0.0355
13848.99	0.0353
13850.57	0.0339
13852.14	0.036
13853.7	0.0357
13855.28	0.0348
13856.85	0.0359
13858.46	0.0354
13860.05	0.0362
13861.67	0.0365
13863.26	0.0358
13864.87	0.0358
13866.46	0.0363
13868.06	0.0354
13869.6	0.036
13871.2	0.036
13872.77	0.0357
13874.35	0.0356
13875.92	0.0364
13877.51	0.0352
13879.12	0.0372
13880.68	0.0367
13882.27	0.0358
13883.81	0.0369
13885.37	0.0372
13886.96	0.0369
13888.57	0.037
13890.15	0.0388
13891.74	0.0395
13893.33	0.0395
13894.87	0.0408
13896.46	0.0401
13898.03	0.041
13899.6	0.041
13901.13	0.0414
13902.73	0.0396
13904.3	0.0385
13905.86	0.0382
13907.49	0.0374
13909.06	0.037
13910.64	0.0363
13912.2	0.0358
13913.78	0.0351
13915.37	0.0355
13916.95	0.0372
13918.54	0.036
13920.15	0.0373
13921.73	0.0367
13923.34	0.0353
13924.89	0.0372
13926.49	0.0392
13928.08	0.0385
13929.66	0.0385
13931.25	0.0403
13932.83	0.0382
13934.38	0.0402
13935.98	0.0391
13937.56	0.0391
13939.16	0.0403
13940.75	0.0379
13942.32	0.0387
13943.89	0.0383
13945.49	0.0368
13947.08	0.0368
13948.63	0.0354
13950.19	0.0369
13951.81	0.0357
13953.38	0.0365
13954.93	0.0367
13956.51	0.0362
13958.07	0.0377
13959.65	0.037
13961.26	0.0356
13962.85	0.0349
13964.44	0.037
13966.04	0.0378
13967.59	0.0373
13969.18	0.0375
13970.74	0.0375
13972.32	0.0385
13973.9	0.0388
13975.45	0.0395
13977.05	0.041
13978.62	0.0397
13980.23	0.04
13981.79	0.0412
13983.37	0.0418
13984.95	0.0411
13986.53	0.0426
13988.11	0.043
13989.7	0.0427
13991.26	0.0435
13992.86	0.0429
13994.45	0.0429
13995.99	0.044
13997.55	0.0416
13999.11	0.0426
14000.69	0.0407
14002.25	0.0427
14003.82	0.0398
14005.41	0.0413
14006.99	0.0395
14008.56	0.0385
14010.14	0.0389
14011.68	0.0369
14013.26	0.0358
14014.81	0.0364
14016.38	0.038
14017.98	0.0381
14019.55	0.0387
14021.17	0.0383
14022.71	0.0384
14024.28	0.0387
14025.86	0.0367
14027.47	0.036
14029.04	0.0356
14030.6	0.0369
14032.18	0.0355
14033.73	0.0361
14035.32	0.0363
14036.89	0.0361
14038.48	0.0359
14040.05	0.0356
14041.65	0.037
14043.2	0.0363
14044.8	0.0374
14046.34	0.0374
14047.94	0.0366
14049.49	0.0371
14051.05	0.038
14052.63	0.0371
14054.18	0.039
14055.77	0.0385
14057.36	0.0379
14058.93	0.0382
14060.47	0.0385
14062.05	0.0378
14063.67	0.0371
14065.22	0.0363
14066.79	0.0354
14068.37	0.0377
14069.94	0.036
14071.55	0.0361
14073.13	0.0386
14074.71	0.0387
14076.27	0.0406
14077.86	0.04
14079.45	0.041
14081.03	0.0404
14082.59	0.0425
14084.17	0.0422
14085.76	0.0429
14087.38	0.0433
14088.95	0.043
14090.51	0.0429
14092.05	0.0434
14093.63	0.0419
14095.2	0.0422
14096.75	0.0424
14098.32	0.04
14099.94	0.0395
14101.51	0.0378
14103.11	0.0375
14104.72	0.0359
14106.29	0.0372
14107.91	0.0367
14109.46	0.0378
14111.04	0.0374
14112.59	0.0373
14114.17	0.0396
14115.8	0.0391
14117.39	0.0414
14119	0.0418
14120.58	0.0435
14122.13	0.0431
14123.68	0.0446
14125.31	0.0408
14126.88	0.0392
14128.47	0.0374
14130.07	0.0374
14131.66	0.0395
14133.18	0.0426
14134.78	0.0437
14136.39	0.0422
14138	0.0403
14139.54	0.037
14141.13	0.0356
14142.69	0.0377
14144.27	0.0388
14145.88	0.0392
14147.43	0.0418
14149.02	0.0434
14150.63	0.0429
14152.2	0.0439
14153.78	0.044
14155.33	0.0436
14156.88	0.0443
14158.46	0.0444
14160.04	0.0435
14161.62	0.0443
14163.19	0.0446
14164.78	0.0426
14166.39	0.0446
14167.96	0.0429
14169.53	0.0427
14171.07	0.0438
14172.59	0.0436
14174.17	0.0432
14175.76	0.0419
14177.34	0.0425
14178.91	0.041
14180.47	0.0422
14182.07	0.0389
14183.64	0.0404
14185.21	0.0392
14186.83	0.0392
14188.37	0.0388
14189.93	0.0371
14191.5	0.0361
14193.08	0.0382
14194.68	0.0381
14196.24	0.0366
14197.83	0.0379
14199.44	0.0365
14200.99	0.0379
14202.55	0.0369
14204.11	0.0371
14205.71	0.0384
14207.28	0.0394
14208.88	0.0387
14210.47	0.0394
14212	0.0399
14213.58	0.0418
14215.17	0.0416
14216.74	0.0418
14218.31	0.0417
14219.88	0.0435
14221.46	0.0424
14223.03	0.0432
14224.61	0.0437
14226.2	0.0431
14227.76	0.0445
14229.34	0.044
14230.87	0.0428
14232.46	0.044
14234.07	0.043
14235.64	0.0433
14237.23	0.0427
14238.79	0.0444
14240.41	0.0444
14241.95	0.0431
14243.49	0.0438
14245.07	0.0416
14246.68	0.0422
14248.25	0.0425
14249.85	0.0422
14251.44	0.0416
14253	0.0423
14254.59	0.0424
14256.19	0.0424
14257.76	0.0434
14259.34	0.0442
14260.92	0.0438
14262.49	0.0445
14264.08	0.0445
14265.64	0.0434
14267.22	0.0444
14268.79	0.0445
14270.32	0.0441
14271.9	0.0446
14273.42	0.0435
14275	0.0441
14276.63	0.043
14278.21	0.0425
14279.75	0.0422
14281.31	0.0404
14282.85	0.0406
14284.45	0.0385
14286.03	0.0373
14287.62	0.0376
14289.2	0.0366
14290.77	0.0364
14292.36	0.0381
14293.95	0.0371
14295.5	0.0378
14297.1	0.0383
14298.69	0.0394
14300.24	0.0372
14301.82	0.04
14303.38	0.0402
14304.9	0.0406
14306.5	0.0405
14308.07	0.0404
14309.63	0.0414
14311.21	0.041
14312.79	0.0409
14314.31	0.0415
14315.88	0.0409
14317.47	0.0401
14319.03	0.0413
14320.62	0.0402
14322.19	0.0399
14323.76	0.0387
14325.35	0.0381
14326.91	0.0388
14328.47	0.0389
14330.07	0.0375
14331.66	0.0375
14333.22	0.0377
14334.79	0.0369
14336.39	0.0384
14337.97	0.0374
14339.54	0.038
14341.13	0.0388
14342.7	0.0388
14344.24	0.0398
14345.83	0.0406
14347.42	0.0411
14349	0.0402
14350.56	0.0415
14352.17	0.0425
14353.74	0.0407
14355.28	0.0407
14356.86	0.0414
14358.44	0.0405
14360.05	0.0413
14361.61	0.0398
14363.18	0.0414
14364.79	0.0413
14366.37	0.0386
14367.94	0.0397
14369.57	0.0391
14371.16	0.0398
14372.74	0.0391
14374.3	0.0382
14375.89	0.039
14377.45	0.039
14379.02	0.0389
14380.6	0.0374
14382.19	0.0378
14383.75	0.0374
14385.34	0.0375
14386.9	0.0388
14388.47	0.0385
14390.03	0.0379
14391.57	0.0375
14393.15	0.0371
14394.74	0.0388
14396.31	0.0379
14397.89	0.0375
14399.5	0.0386
14401.09	0.0385
14402.69	0.039
14404.24	0.0403
14405.82	0.039
14407.36	0.0386
14408.96	0.0386
14410.55	0.0394
14412.13	0.038
14413.72	0.0401
14415.28	0.0403
14416.83	0.0422
14418.42	0.0436
14419.99	0.0429
14421.58	0.0427
14423.19	0.0403
14424.77	0.0396
14426.31	0.0384
14427.87	0.0374
14429.44	0.0379
14431.03	0.0392
14432.61	0.0388
14434.19	0.0395
14435.78	0.0403
14437.34	0.0413
14438.89	0.0421
14440.49	0.0441
14442.06	0.0439
14443.63	0.0456
14445.22	0.0428
14446.8	0.0426
14448.36	0.0421
14449.89	0.0415
14451.51	0.0396
14453.08	0.0402
14454.66	0.0386
14456.25	0.0374
14457.83	0.0376
14459.42	0.0376
14461	0.0387
14462.59	0.0396
14464.17	0.0398
14465.78	0.0421
14467.39	0.0415
14468.98	0.0424
14470.54	0.043
14472.07	0.0431
14473.63	0.0439
14475.2	0.0443
14476.73	0.0437
14478.3	0.0439
14479.9	0.0425
14481.46	0.0427
14483.04	0.0431
14484.61	0.0437
14486.2	0.0431
14487.77	0.0439
14489.33	0.0452
14490.94	0.0441
14492.55	0.0437
14494.12	0.0456
14495.7	0.0452
14497.28	0.0438
14498.86	0.0449
14500.45	0.0441
14502.02	0.0422
14503.6	0.0391
14505.19	0.0389
14506.8	0.0382
14508.36	0.0392
14509.89	0.0402
14511.46	0.0439
14513.04	0.0438
14514.61	0.0451
14516.18	0.0446
14517.77	0.0418
14519.35	0.0396
14520.91	0.038
14522.5	0.0371
14524.08	0.0385
14525.68	0.0397
14527.23	0.0415
14528.8	0.0417
14530.42	0.0439
14532.03	0.0448
14533.59	0.0425
14535.2	0.0427
14536.79	0.0422
14538.35	0.0414
14539.9	0.0398
14541.46	0.039
14543.09	0.0382
14544.68	0.0378
14546.24	0.0382
14547.8	0.0392
14549.39	0.0385
14550.96	0.039
14552.53	0.0394
14554.12	0.0394
14555.73	0.0405
14557.32	0.0421
14558.89	0.0417
14560.49	0.0438
14562.07	0.0428
14563.61	0.0443
14565.2	0.0447
14566.77	0.046
14568.34	0.0442
14569.96	0.0436
14571.53	0.0437
14573.13	0.0429
14574.69	0.0405
14576.28	0.0395
14577.86	0.0386
14579.44	0.0387
14581.05	0.0388
14582.64	0.0379
14584.2	0.0392
14585.81	0.0394
14587.4	0.0396
14588.97	0.0417
14590.57	0.0415
14592.18	0.0421
14593.76	0.0437
14595.35	0.0441
14596.93	0.0438
14598.52	0.0451
14600.06	0.0439
14601.61	0.0438
14603.16	0.0439
14604.74	0.042
14606.33	0.0411
14607.94	0.0387
14609.55	0.0398
14611.14	0.0385
14612.7	0.0387
14614.3	0.0389
14615.88	0.0391
14617.46	0.0378
14619.06	0.0392
14620.62	0.0381
14622.18	0.0407
14623.76	0.0403
14625.33	0.0423
14626.91	0.0423
14628.49	0.042
14630.04	0.0437
14631.6	0.0433
14633.16	0.0432
14634.69	0.0434
14636.3	0.0437
14637.84	0.0446
14639.41	0.0448
14640.99	0.0445
14642.57	0.045
14644.16	0.0444
14645.72	0.0455
14647.29	0.0467
14648.87	0.0459
14650.45	0.0458
14651.99	0.0449
14653.53	0.0429
14655.12	0.0416
14656.7	0.0408
14658.29	0.0397
14659.85	0.0396
14661.44	0.0398
14663.02	0.0378
14664.57	0.0393
14666.12	0.0396
14667.67	0.0403
14669.24	0.0413
14670.83	0.0416
14672.41	0.0441
14674	0.0433
14675.56	0.0451
14677.13	0.0455
14678.76	0.0446
14680.34	0.0444
14681.92	0.045
14683.49	0.0441
14685.12	0.0424
14686.7	0.0433
14688.29	0.0414
14689.85	0.0416
14691.44	0.0401
14693.03	0.0407
14694.62	0.0401
14696.23	0.0413
14697.84	0.0406
14699.42	0.0406
14700.97	0.0418
14702.6	0.0395
14704.18	0.0405
14705.75	0.04
14707.35	0.039
14708.96	0.0386
14710.54	0.0398
14712.11	0.039
14713.68	0.0397
14715.28	0.0389
14716.87	0.0399
14718.43	0.0413
14720	0.04
14721.63	0.0389
14723.21	0.0394
14724.79	0.0409
14726.37	0.0405
14727.96	0.0397
14729.52	0.0386
14731.09	0.0392
14732.67	0.0378
14734.25	0.0384
14735.83	0.0392
14737.42	0.0396
14739.01	0.0387
14740.53	0.0392
14742.14	0.0407
14743.7	0.0427
14745.31	0.0439
14746.88	0.0443
14748.48	0.0439
14750.06	0.0438
14751.62	0.0415
14753.14	0.0398
14754.72	0.0384
14756.26	0.0401
14757.84	0.0407
14759.43	0.043
14761.04	0.0449
14762.63	0.046
14764.22	0.0455
14765.78	0.0419
14767.35	0.0397
14768.93	0.0388
14770.47	0.0386
14772.07	0.0393
14773.67	0.0412
14775.22	0.0423
14776.8	0.0435
14778.38	0.0454
14780	0.0446
14781.59	0.0432
14783.2	0.0415
14784.78	0.0401
14786.35	0.0381
14787.93	0.039
14789.53	0.0402
14791.08	0.0412
14792.67	0.0423
14794.22	0.0454
14795.78	0.0458
14797.34	0.0453
14798.91	0.0442
14800.54	0.0413
14802.12	0.0409
14803.71	0.0403
14805.27	0.0393
14806.83	0.0397
14808.42	0.0403
14810	0.0415
14811.58	0.0419
14813.14	0.0435
14814.66	0.0468
14816.27	0.0467
14817.86	0.0449
14819.44	0.044
14821.03	0.0429
14822.61	0.0425
14824.18	0.0402
14825.71	0.0393
14827.28	0.0392
14828.86	0.0387
14830.39	0.0411
14831.97	0.0408
14833.55	0.0413
14835.12	0.0423
14836.74	0.0428
14838.3	0.0445
14839.86	0.0445
14841.42	0.0459
14843.01	0.045
14844.56	0.0452
14846.13	0.0443
14847.69	0.0455
14849.24	0.046
14850.78	0.045
14852.36	0.0451
14853.96	0.0451
14855.56	0.0462
14857.15	0.0454
14858.72	0.0457
14860.32	0.045
14861.86	0.0453
14863.44	0.045
14865.03	0.0454
14866.64	0.0448
14868.22	0.045
14869.76	0.0447
14871.33	0.0438
14872.92	0.0436
14874.49	0.0417
14876.06	0.0403
14877.65	0.0396
14879.22	0.0406
14880.8	0.0391
14882.39	0.0408
14883.95	0.0402
14885.54	0.0414
14887.09	0.0437
14888.68	0.0457
14890.24	0.0468
14891.82	0.0442
14893.41	0.0421
14894.97	0.0413
14896.57	0.0421
14898.17	0.0393
14899.75	0.0387
14901.36	0.0404
14902.88	0.0397
14904.45	0.0396
14906	0.0405
14907.58	0.0424
14909.17	0.0422
14910.74	0.0447
14912.3	0.046
14913.89	0.0454
14915.47	0.0465
14917.04	0.0443
14918.61	0.0446
14920.19	0.0432
14921.75	0.0429
14923.34	0.0413
14924.9	0.042
14926.49	0.0419
14928.06	0.0412
14929.65	0.04
14931.25	0.0392
14932.83	0.0407
14934.43	0.0391
14936	0.0388
14937.56	0.0401
14939.14	0.0401
14940.71	0.0411
14942.29	0.0407
14943.87	0.0415
14945.47	0.0431
14947.02	0.0434
14948.6	0.0448
14950.2	0.0446
14951.73	0.045
14953.32	0.0456
14954.9	0.0449
14956.49	0.0449
14958.05	0.046
14959.64	0.0458
14961.25	0.0446
14962.83	0.0466
14964.42	0.0456
14965.98	0.0459
14967.55	0.0456
14969.13	0.0468
14970.72	0.0464
14972.26	0.0446
14973.81	0.0424
14975.43	0.0391
14977.01	0.0396
14978.6	0.0414
14980.17	0.0428
14981.74	0.0451
14983.3	0.0463
14984.84	0.0446
14986.42	0.0437
14987.97	0.0419
14989.53	0.0412
14991.12	0.0389
14992.67	0.0394
14994.27	0.0407
14995.85	0.041
14997.45	0.042
14999.04	0.0441
15000.58	0.0446
15002.14	0.0458
15003.75	0.0448
15005.33	0.0448
15006.92	0.0419
15008.51	0.0409
15010.06	0.0414
15011.64	0.0391
15013.23	0.0394
15014.81	0.0409
15016.38	0.042
15017.94	0.0453
15019.51	0.0471
15021.12	0.0448
15022.69	0.0455
15024.26	0.043
15025.86	0.043
15027.42	0.0403
15028.99	0.0401
15030.51	0.0393
15032.11	0.0394
15033.71	0.04
15035.28	0.0398
15036.88	0.0409
15038.44	0.0418
15040.03	0.0419
15041.62	0.0417
15043.22	0.0402
15044.8	0.0435
15046.38	0.0424
15047.96	0.0424
15049.54	0.0434
15051.11	0.0421
15052.69	0.0444
15054.31	0.0435
15055.92	0.0449
15057.51	0.0442
15059.09	0.0453
15060.69	0.0464
15062.29	0.0442
15063.87	0.0459
15065.47	0.0451
15067.02	0.0463
15068.63	0.046
15070.19	0.0457
15071.75	0.0471
15073.34	0.0466
15074.95	0.045
15076.54	0.0452
15078.12	0.0441
15079.68	0.0436
15081.27	0.0426
15082.83	0.0428
15084.42	0.0411
15086.01	0.0412
15087.61	0.0407
15089.19	0.0404
15090.78	0.0399
15092.37	0.0391
15093.97	0.041
15095.55	0.0424
15097.14	0.0434
15098.7	0.0443
15100.29	0.0432
15101.81	0.0447
15103.38	0.044
15104.97	0.0437
15106.54	0.0443
15108.16	0.0436
15109.75	0.0444
15111.34	0.0439
15112.94	0.0434
15114.52	0.0444
15116.12	0.0443
15117.71	0.0445
15119.25	0.0458
15120.84	0.0452
15122.46	0.0455
15124.03	0.0455
15125.61	0.045
15127.18	0.0451
15128.74	0.0447
15130.29	0.0445
15131.87	0.0439
15133.47	0.0445
15135.03	0.0447
15136.59	0.0448
15138.16	0.0431
15139.74	0.0437
15141.32	0.0451
15142.88	0.0446
15144.42	0.0442
15146.03	0.0453
15147.57	0.0456
15149.15	0.0454
15150.77	0.045
15152.36	0.0468
15153.94	0.0457
15155.55	0.0463
15157.1	0.046
15158.67	0.0457
15160.25	0.0454
15161.84	0.0478
15163.41	0.0466
15164.96	0.0468
15166.55	0.046
15168.11	0.0478
15169.72	0.0461
15171.31	0.0469
15172.9	0.0463
15174.49	0.0463
15176.06	0.0462
15177.6	0.0457
15179.2	0.046
15180.77	0.0463
15182.36	0.0462
15183.94	0.0457
15185.54	0.0457
15187.08	0.0438
15188.7	0.0426
15190.29	0.0445
15191.9	0.0422
15193.48	0.0421
15195.06	0.0432
15196.64	0.0423
15198.23	0.0417
15199.79	0.0423
15201.38	0.0412
15202.94	0.0411
15204.5	0.0405
15206.07	0.0401
15207.67	0.0397
15209.25	0.0392
15210.82	0.043
15212.45	0.0435
15214.02	0.0467
15215.6	0.0475
15217.19	0.0455
15218.8	0.043
15220.38	0.042
15221.97	0.0417
15223.53	0.0404
15225.12	0.0395
15226.66	0.0408
15228.22	0.0433
15229.8	0.0449
15231.4	0.0464
15232.96	0.0452
15234.56	0.0457
15236.14	0.0475
15237.71	0.0451
15239.33	0.045
15240.86	0.0455
15242.44	0.0439
15244.02	0.0426
15245.6	0.0415
15247.17	0.0398
15248.75	0.041
15250.33	0.0411
15251.91	0.0396
15253.48	0.0387
15255.05	0.0418
15256.66	0.0416
15258.26	0.0427
